timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low,predicted_close
2023-06-08 12:00:00+00:00,224.13,233.3,223.07,231.96,382635,229.188901,4990,0.9800643479684368,7.8300000000000125,10.230000000000018,12.854839424609386,11.484376894424742,10.422917369573137,1.061459524851605,83.8363049106632,35.21000000000001,17.89580686149937,5.893831523410161,221.6988730829196,210.90387852767407,195.76923074115592,183.81695119254044,50.096689296049405,17045875.0,235.98715760030896,184.418842399691,224.35,224.59,225.34,220.18,207.49,0.7653958944281524,0.1309872922776149,-0.2199999999999988,-0.1978692733518522,0.8018926823136255,1.469012103433386,1,0,0,3,0.0,3.0,224.3493804931641
2023-06-08 16:00:00+00:00,231.96,235.23,230.72,234.85,428477,233.007366,4499,-6.175425369292498e-06,2.8899999999999864,4.509999999999991,12.967994673811615,11.91764648055468,10.721863191769446,1.1957832887852344,84.99374056131713,30.97,15.190308024328036,5.709320653622139,224.3290984663357,213.08079866152192,197.30180992777727,184.32474272296287,50.68937348742214,17474352.0,237.74620689496453,187.7017931050355,231.96,224.35,224.59,221.42,216.17,0.6407982261640781,0.274944567627497,0.0,0.0713981717986851,0.5597756069583386,1.5078524416357888,1,0,0,3,0.0,0.0,231.94776916503903
2023-06-08 20:00:00+00:00,238.0,245.09,238.0,244.35,7483,238.204378,35,-6.175425369292498e-06,6.349999999999994,7.090000000000003,8.92052268739398,12.879123831732812,11.153315319762118,1.725808511970694,88.02844955381272,40.50999999999999,19.87343014128728,6.313411233139188,228.33327877306857,215.9234533286563,199.14683698943307,184.9220089645255,52.093365049530334,17481835.0,242.4349284547989,187.99407154520105,234.85,231.96,224.35,225.34,213.96,0.8956276445698154,0.1043723554301846,3.1500000000000057,-2.121076781389757,1.1887505168168695,1.7559583095105786,1,0,0,3,0.0,0.0,234.70260620117188
2023-06-09 12:00:00+00:00,249.67,252.3,245.14,247.6,900732,248.117723,8474,0.0020763127831742,-2.069999999999993,7.160000000000025,13.710964155270984,13.74490667004352,11.671633589818398,2.073273080225121,88.85855019282319,42.76999999999998,20.8807303617634,6.5316230687206325,232.18662301845487,218.80313938968757,201.0469610290632,185.54567056686847,56.21546860576159,18382567.0,246.71949278223556,189.1495072177645,244.35,234.85,231.96,224.59,217.48,-0.2891061452513946,0.367318435754192,5.319999999999993,2.345403278074418,1.3868437781471672,1.7127829398404335,1,0,0,4,0.0,0.0,244.35955810546875
2023-06-09 16:00:00+00:00,247.495,247.85,242.03,244.42,417910,245.221663,4898,0.99822001697612,-3.075000000000017,5.819999999999993,12.943023770176213,14.012914230884718,12.139889718031665,1.8730245128530532,82.80817893013005,36.92999999999998,17.79844811798158,6.436739992891214,234.63329841476389,221.13194489971596,202.74786451811957,186.13148479008376,58.886413428489405,17964657.0,250.02833780007316,190.1956621999269,247.6,244.35,234.85,224.35,217.62,-0.5283505154639211,0.4106529209621974,-0.1049999999999897,0.0043205942203946,1.2225327248872706,0.923188417250912,1,0,0,4,1.0,1.0,247.610107421875
2023-06-09 20:00:00+00:00,244.47,244.47,244.47,244.47,100,244.47,1,0.99822001697612,0.0,0.0,4.61512051684126,14.067188938314304,12.525349562088191,1.5418393762261111,82.82797740881959,28.30000000000001,13.091548318453077,5.585174660505721,236.60063873181116,223.25358627246905,204.3840266938796,186.7119675284909,58.83977228623525,17964757.0,252.68364749130208,191.87135250869787,244.42,247.6,244.35,231.96,220.18,0.0,0.0,0.0500000000000113,-1.825498834121729,0.0634859573740572,0.9043467455101022,1,0,0,4,2.0,2.0,244.3809509277344
2023-06-12 12:00:00+00:00,247.96,249.9,244.71,247.15,416636,247.432238,4607,-0.010960440209601,-0.8100000000000023,5.189999999999998,12.939970618075536,14.163191185578938,12.852917886786342,1.3102732987925965,83.89833801432763,33.19,15.512245279491491,5.564484705771626,238.71051098544893,225.4259875204264,206.0611236862765,187.31334098591884,59.09255248603687,18381393.0,254.6445330889049,194.9504669110951,244.47,244.42,247.6,234.85,221.42,-0.1560693641618502,0.470134874759152,3.490000000000009,0.0784199791970853,-0.0255415019600039,0.9697480690378184,1,0,0,0,3.0,3.0,244.4947052001953
2023-06-12 16:00:00+00:00,247.02,250.895,245.64,249.88,358133,248.568792,4297,-0.010960440209601,2.859999999999985,5.255000000000024,12.78866249702542,14.294780511093052,13.141290411647685,1.1534900994453672,84.92888230850834,32.400000000000006,14.897921647967632,5.523220078335413,240.9444087883592,227.649079564024,207.779510992697,187.93589480695448,58.9836321847434,18739526.0,257.24557517639823,196.94942482360184,247.15,244.47,244.42,244.35,225.34,0.5442435775451898,0.2626070409134191,-0.1299999999999954,-0.1733177164516176,-0.1286824948102849,1.057546250831295,1,0,0,0,4.0,0.0,247.1439514160156
2023-06-13 12:00:00+00:00,253.5,257.71,251.35,256.02,381516,253.951023,4722,0.9100039768381976,2.519999999999982,6.359999999999985,12.851910689657483,14.724774649189952,13.45798725915614,1.266787390033814,86.95163368548846,38.39999999999998,17.6454370002757,5.830790734557356,243.95952703068733,230.22825414911276,209.67129487533637,188.6133485899699,60.10776598072414,19121042.0,260.40629480472603,199.006705195274,249.88,247.15,244.47,247.6,224.59,0.3962264150943377,0.3380503144654105,3.620000000000005,-0.0760656845990372,0.2776815325064835,1.2760136485653504,1,0,0,1,0.0,0.0,250.02288818359372
2023-06-13 16:00:00+00:00,255.99,259.63,255.63,258.69,354308,257.99769,5029,0.9100039768381976,2.6999999999999886,4.0,12.777924692732457,15.10685239671102,13.787760286667115,1.3190921100439024,87.72326108041628,38.50999999999999,17.490235262058313,5.5866853032830415,246.9056216245499,232.81568559010248,211.59359703708787,189.3106287035025,62.322400687974536,19475350.0,263.3593235239032,201.4396764760969,256.02,249.88,247.15,244.42,224.35,0.6749999999999972,0.2349999999999994,-0.0299999999999727,-0.2704827262669323,-0.2166891473942085,1.3443133981158544,1,0,0,1,0.0,0.0,255.88331604003903
2023-06-14 12:00:00+00:00,260.21,261.55,255.415,256.93,412678,257.983987,4498,-0.9973779719439336,-3.2799999999999727,6.135000000000019,12.930425330026342,15.0936443368291,14.048937096699516,1.0447072401295865,84.18904443855605,35.51000000000002,16.037394995935337,5.659793929511972,248.91049729963996,235.00789599100227,213.37149519249616,189.9834582686418,65.23911288462799,19062672.0,265.34831519139044,204.3946848086095,258.69,256.02,249.88,244.47,231.96,-0.5346373268133598,0.2469437652811752,1.5199999999999818,0.0003494481216911,-0.1933480767539757,0.7884763869935145,1,0,0,2,0.0,1.0,258.79791259765625
2023-06-14 16:00:00+00:00,256.92,259.09,250.55,256.78,503322,255.252855,6315,-0.9973779719439336,-0.1400000000000432,8.539999999999964,13.128987390110934,14.899322986929263,14.219014274745463,0.6803087121837983,83.87887836766629,31.43999999999997,13.952249933433908,6.043821405577038,250.484397839712,236.98717817363843,215.0737894986728,190.648100474924,66.31568881434785,18559350.0,267.54338900245284,206.26061099754708,256.93,258.69,256.02,247.15,234.85,-0.0163934426229559,0.7295081967213101,-0.0099999999999909,0.4133070165519246,0.6051728744329803,0.714363089048834,1,0,0,2,1.0,2.0,256.92303466796875
2023-06-14 20:00:00+00:00,256.68,256.88,256.68,256.88,200,256.78,2,-0.9973779719439336,0.1999999999999886,0.1999999999999886,5.303304908059076,14.585261268495714,14.292263673495516,0.2929975950001982,83.92140687870022,32.28999999999999,14.377309764459678,5.264645218166765,251.7635182717696,238.79561652148945,216.71324873401892,191.3071243507954,68.6003402494746,18559550.0,268.92645102727226,209.16954897272765,256.78,256.93,258.69,249.88,244.35,1.0,0.0,-0.0999999999999659,-1.8397160682216915,-1.6136697185863955,0.6703404652566034,1,0,0,2,2.0,0.0,256.9251403808594
2023-06-15 12:00:00+00:00,248.36,258.88,247.3,257.33,404799,254.227491,4864,-3.890222797053866e-05,8.96999999999997,11.579999999999984,12.911148396955392,14.208885149854098,14.275587968767232,-0.066702818913134,84.12436813386134,32.97999999999999,14.700245152663244,6.106692522411195,252.87681461741568,240.48056047408133,218.30606250915548,191.9640683871059,69.0494392634928,18964349.0,270.16845905907246,211.9125409409275,256.88,256.78,256.93,256.02,247.6,0.7746113989637291,0.1338514680483604,-8.519999999999982,0.0612108903623749,0.7454454386845069,0.6592309154296359,1,-1,1,3,3.0,1.0,256.9290771484375
2023-06-15 16:00:00+00:00,257.31,257.7,254.28,256.02,244109,256.174575,3170,-3.890222797053866e-05,-1.2900000000000205,3.4199999999999875,12.405374222358812,13.647577533826023,14.14998588177899,-0.5024083479529668,80.92197224950769,24.05999999999997,10.372478013450584,5.748466852756367,253.50545169393257,241.89323679461936,219.7850404499729,192.60144084096555,67.44906930161075,18720240.0,270.61330263705366,215.30769736294636,257.33,256.88,256.78,258.69,244.42,-0.3771929824561477,0.5087719298245577,-0.0199999999999818,-0.6538020844578322,-0.3161571479759292,-0.0041164719513378,1,0,0,3,4.0,2.0,257.3310852050781
2023-06-16 12:00:00+00:00,259.04,263.46,257.27,259.5,487965,260.160952,5378,0.8704179757041857,0.4599999999999795,6.189999999999998,13.09800101027692,13.329885498090905,13.985965805041372,-0.6560803069504697,82.79560800093576,24.65000000000001,10.49606131573345,5.974004605722185,254.7043613551461,243.49385163147213,221.34248984409163,193.26709814603055,66.09485729213138,19208205.0,271.3223483777009,218.53065162229905,256.02,257.33,256.88,256.93,244.47,0.0743134087237447,0.6397415185783492,3.0200000000000387,0.4775123925085804,0.3452105778769335,0.3339658207224797,1,0,0,4,0.0,0.0,256.0643310546875
2023-06-16 16:00:00+00:00,259.51,263.58,259.01,260.41,409276,261.296667,4406,0.8704179757041857,0.9000000000000341,4.569999999999993,12.922147467400482,13.001666547038129,13.789105953440725,-0.7874394064025978,83.2586174360165,16.06000000000003,6.572539390218961,5.786803991625893,255.84548908411688,245.03168330133832,222.874549065892,193.935186721692,63.32769190756371,19617481.0,271.6728210186549,222.07917898134508,259.5,256.02,257.33,256.78,247.15,0.196936542669592,0.6936542669584166,0.0099999999999909,0.1192095441322276,-0.1982115071881497,0.3752575510470635,1,0,0,4,0.0,0.0,259.4745178222656
2023-06-20 12:00:00+00:00,261.57,266.71,261.13,264.78,364413,264.344276,5308,-1.4703960914630445e-05,3.2099999999999795,5.579999999999984,12.806045862949366,12.94495179567724,13.620275121888028,-0.675323326210787,85.30399931201991,17.17999999999998,6.938610662358633,5.855230126075768,257.63239126729354,246.8269848193985,224.51790008291584,194.64011023689903,58.885342538263465,19981894.0,272.68812239459135,225.00787760540857,260.41,259.5,256.02,256.88,249.88,0.575268817204299,0.345878136200719,1.1599999999999682,-0.0685247849842306,0.0551440683990645,0.8120382589212072,1,0,0,1,0.0,0.0,260.3678894042969
2023-06-20 16:00:00+00:00,264.92,274.745,264.78,274.43,421695,270.931571,5805,-1.4703960914630445e-05,9.509999999999993,9.965000000000032,12.952039954273491,13.52279691303633,13.600779480117687,-0.0779825670813583,88.61256377141022,30.01000000000002,12.278045986416831,6.403199442599004,260.99191301383485,249.3363498358168,226.47523733456617,195.4340394882732,56.7260551225706,20403589.0,274.92168870341743,227.7583112965826,264.78,260.41,259.5,257.33,256.02,0.9543401906673316,0.0316106372303057,0.1400000000000432,0.1463939329627628,1.6352280655960438,1.5929909259180062,1,0,0,1,0.0,0.0,264.74481201171875
2023-06-20 20:00:00+00:00,275.87,277.48,275.87,277.37,400,276.9075,4,-1.4703960914630445e-05,1.5,1.6100000000000136,5.993961427306569,14.05594853588994,13.69181329127214,0.364135244617799,89.39585085387388,32.900000000000006,13.4576839694032,5.9561061835858045,264.26753041106787,251.88486348710612,228.4711103802695,196.24932267744455,55.093867591518496,20403989.0,276.70200350049765,231.27999649950232,274.43,264.78,260.41,256.02,258.69,0.9316770186335324,0.0683229813664675,1.4399999999999975,-1.8171129768170824,0.2338093173362939,1.746207343829701,1,1,1,1,0.0,0.0,274.42156982421875
2023-06-21 12:00:00+00:00,274.98,276.94,260.18,262.31,780352,268.456324,8708,0.9985460623574908,-12.670000000000016,16.75999999999999,13.567501660392091,13.112110650252248,13.575872763068162,-0.4637621128159139,64.80531644602526,15.159999999999997,6.133926765122394,7.453958692441031,263.8760243288543,252.8326031700965,229.79812565947455,196.90664284980835,50.24654194444036,19623637.0,275.96531281446187,235.05168718553813,277.37,274.43,264.78,259.5,256.93,-0.7559665871121732,0.1270883054892599,-2.3899999999999864,1.8716014961521952,3.5358425785332064,-3.784181755443894,1,-1,1,2,1.0,1.0,277.30767822265625
2023-06-21 16:00:00+00:00,262.27,264.67,257.79,259.44,491268,261.250001,5773,0.9985460623574908,-2.829999999999984,6.879999999999996,13.104747118262464,11.994264891986234,13.259551188851775,-1.2652862968655434,61.34231724979782,9.560000000000002,3.825836401472708,7.377430866782226,262.9888194630835,253.43327560917865,230.96055210420107,197.52886530901424,45.57535916329691,19132369.0,274.78026219914705,238.69573780085287,262.31,277.37,274.43,260.41,256.78,-0.4113372093023235,0.3488372093023307,-0.0400000000000204,0.5495781907484439,2.7821644727383084,-3.3837129320610964,1,0,0,2,2.0,2.0,262.312255859375
2023-06-21 20:00:00+00:00,259.22,259.22,257.3,257.3,600,258.178333,6,0.9985460623574908,-1.920000000000016,1.920000000000016,6.398594934535208,10.811060780615634,12.769853107204549,-1.958792326588915,58.81842000630377,1.2800000000000296,0.499960940551531,6.67910675121126,261.8510555704668,253.78479600834424,231.9934716295265,198.123602967631,41.24245533093593,19131769.0,274.4593550205503,240.31164497944968,259.44,262.31,277.37,264.78,256.88,-1.0,0.0,-0.2199999999999704,-1.62269677294307,1.290304559259793,-3.0658272241043183,1,0,0,2,3.0,3.0,259.4408874511719
2023-06-22 12:00:00+00:00,250.51,263.38,248.29,263.305,745494,257.742677,8142,0.0001380077155772,12.795000000000016,15.090000000000003,13.521803706256325,10.239877379620197,12.26385796168768,-2.023980582067482,63.37251898430627,4.615000000000009,1.7839885577331978,7.800559184383093,262.1418444563734,254.65026909849476,233.2213747028784,198.77217408238096,37.46942445297098,19877263.0,274.7881512392727,241.55334876072732,257.3,259.44,262.31,274.43,257.33,0.8479125248508955,0.1471172962226639,-6.7900000000000205,1.6195985511313504,2.8326524807796845,-2.180302521082061,1,0,0,3,4.0,4.0,257.329833984375
2023-06-22 16:00:00+00:00,263.2,264.76,259.75,264.58,667131,263.011338,7098,0.994642121164361,1.3799999999999957,5.009999999999991,13.410743206367409,9.777384659414423,11.766563301233028,-1.9891786418186044,64.27584249186899,7.649999999999977,2.977464679095464,7.428484626465346,262.62947556509874,255.55297190772248,234.45112471453027,199.42697832036723,33.76238840177099,20544394.0,274.6932911842408,243.66420881575917,263.305,257.3,259.44,277.37,256.02,0.2754491017964068,0.688622754491017,-0.1050000000000181,1.20526290165802,1.983992836482664,-1.8833500601010635,1,0,0,3,5.0,5.0,263.3019104003906
2023-06-22 20:00:00+00:00,266.0,266.0,266.0,266.0,130,266.0,1,0.994642121164361,0.0,0.0,4.875197323201151,9.41688597937386,11.296627836861196,-1.8797418574873357,65.30220546070903,9.220000000000027,3.5906223226108063,6.627353342936636,263.303580452079,256.5027017342932,235.68833551003888,200.08939644653276,30.82878536904645,20544524.0,274.3998772020093,246.1106227979908,264.58,263.305,257.3,262.31,259.5,0.0,0.0,1.420000000000016,-1.478647450479561,0.7241867470132024,-1.6268705591474266,1,0,0,3,6.0,6.0,264.5895690917969
2023-06-23 12:00:00+00:00,259.13,261.95,252.85,258.89,530195,256.655242,6970,-0.9938017050153576,-0.2400000000000091,9.099999999999994,13.181002028485707,8.459949566471721,10.7292921827833,-2.2693426163115795,56.542667277803375,2.009999999999991,0.7824665213329146,7.497039563878419,262.42086436166323,256.7197288493574,236.59820470572365,200.67447707890557,28.57272625624375,20014329.0,273.60370284377206,248.0807971562279,266.0,264.58,263.305,259.44,260.41,-0.0263736263736273,0.6637362637362633,-6.8700000000000045,0.6346198191608775,1.843670338045105,-2.26347698144106,0,0,0,4,7.0,7.0,265.9403076171875
2023-06-23 16:00:00+00:00,258.725,262.42,254.76,256.5,455797,258.27155,5439,-0.9938017050153576,-2.2250000000000227,7.660000000000025,13.02980500789467,7.423148108312262,10.068063367889094,-2.644915259576832,53.924183299558,-0.8299999999999841,-0.3225430381222492,7.518767622027967,261.2366914893306,256.6997534994158,237.37866726628351,201.22995491891643,27.42201952256758,19558532.0,273.05027526772307,249.2962247322768,258.89,266.0,264.58,257.3,264.78,-0.2904699738903414,0.4823759791122691,-0.1649999999999636,0.3696184484862465,1.7189723218254689,-2.2113892996141757,0,0,0,4,8.0,8.0,258.9434509277344
2023-06-26 12:00:00+00:00,250.05,258.335,248.65,249.84,535146,253.173512,7158,0.0001489096612203,-0.2100000000000079,9.684999999999974,13.19029675449192,5.994962941853231,9.253443282681925,-3.258480340828692,47.344510838611015,-6.179999999999978,-2.413873916100296,7.807598605757568,258.9573531914645,256.0761395449234,237.86734698133125,201.71363695952425,27.375072056934638,19023386.0,273.59655176195577,248.13194823804417,256.5,258.89,266.0,263.305,274.43,-0.0216830149716064,0.8554465668559619,-6.449999999999989,0.6681779735303374,1.8967532415748587,-2.4115233762194905,0,0,0,0,9.0,9.0,256.5177307128906
2023-06-26 16:00:00+00:00,249.825,249.825,240.72,241.02,519868,244.26091,7597,-0.9788414435461164,-8.804999999999978,9.10499999999999,13.161332135742738,4.104106040019502,8.22357583414944,-4.119469794129937,40.32682711660042,-18.47999999999999,-7.121387283236991,7.982585458323227,255.36988255317164,254.707399586294,237.99098043304372,202.10474504947925,28.304058975387512,18503518.0,275.4963456430136,244.46515435698635,249.84,256.5,258.89,264.58,277.37,-0.9670510708401964,0.0329489291598035,-0.0150000000000147,0.5559270930477551,1.9292829471468995,-2.5255235722672387,0,0,0,0,10.0,10.0,249.8018341064453
