timestamp,sentiment,news_count
2024-11-26 20:00:00+00:00,0.018833436071873,0
2024-11-27 12:00:00+00:00,0.400319357402623,2
2024-11-27 16:00:00+00:00,0.400319357402623,2
2024-11-27 20:00:00+00:00,0.400319357402623,2
2024-11-29 12:00:00+00:00,0.400319357402623,0
2024-11-29 16:00:00+00:00,0.400319357402623,0
2024-12-02 12:00:00+00:00,-0.437348585110158,2
2024-12-02 16:00:00+00:00,-0.437348585110158,2
2024-12-02 20:00:00+00:00,-0.437348585110158,2
2024-12-03 12:00:00+00:00,-0.437348585110158,0
2024-12-03 16:00:00+00:00,-0.437348585110158,0
2024-12-03 20:00:00+00:00,-0.437348585110158,0
2024-12-04 12:00:00+00:00,-0.437348585110158,0
2024-12-04 16:00:00+00:00,-0.437348585110158,0
2024-12-04 20:00:00+00:00,-0.437348585110158,0
2024-12-05 12:00:00+00:00,0.060951352119446,1
2024-12-05 16:00:00+00:00,0.060951352119446,1
2024-12-05 20:00:00+00:00,0.060951352119446,1
2024-12-06 12:00:00+00:00,-0.243116086348891,2
2024-12-06 16:00:00+00:00,-0.243116086348891,2
2024-12-06 20:00:00+00:00,-0.243116086348891,2
2024-12-09 12:00:00+00:00,0.153740905225277,1
2024-12-09 16:00:00+00:00,0.153740905225277,1
2024-12-09 20:00:00+00:00,0.153740905225277,1
2024-12-10 12:00:00+00:00,0.909281835891306,1
2024-12-10 16:00:00+00:00,0.909281835891306,1
2024-12-10 20:00:00+00:00,0.909281835891306,1
2024-12-11 12:00:00+00:00,0.909281835891306,0
2024-12-11 16:00:00+00:00,0.909281835891306,0
2024-12-11 20:00:00+00:00,0.909281835891306,0
2024-12-12 12:00:00+00:00,0.909281835891306,0
2024-12-12 16:00:00+00:00,0.909281835891306,0
2024-12-12 20:00:00+00:00,0.909281835891306,0
2024-12-13 12:00:00+00:00,0.909281835891306,0
2024-12-13 16:00:00+00:00,0.909281835891306,0
2024-12-13 20:00:00+00:00,0.909281835891306,0
2024-12-16 12:00:00+00:00,0.909281835891306,0
2024-12-16 16:00:00+00:00,0.909281835891306,0
2024-12-16 20:00:00+00:00,0.909281835891306,0
2024-12-17 12:00:00+00:00,-0.960660225711763,1
2024-12-17 16:00:00+00:00,-0.960660225711763,1
2024-12-17 20:00:00+00:00,-0.960660225711763,1
2024-12-18 12:00:00+00:00,-0.960660225711763,0
2024-12-18 16:00:00+00:00,-0.960660225711763,0
2024-12-18 20:00:00+00:00,-0.960660225711763,0
2024-12-19 12:00:00+00:00,0.116240782197565,2
2024-12-19 16:00:00+00:00,0.116240782197565,2
2024-12-19 20:00:00+00:00,0.116240782197565,2
2024-12-20 12:00:00+00:00,0.107939809560776,1
2024-12-20 16:00:00+00:00,0.107939809560776,1
2024-12-20 20:00:00+00:00,0.107939809560776,1
2024-12-23 12:00:00+00:00,0.107939809560776,0
2024-12-24 12:00:00+00:00,0.582161545753479,1
2024-12-24 16:00:00+00:00,0.582161545753479,1
2024-12-26 12:00:00+00:00,-0.013708498328924,1
2024-12-26 16:00:00+00:00,-0.013708498328924,1
2024-12-26 20:00:00+00:00,-0.013708498328924,1
2024-12-27 12:00:00+00:00,-0.013708498328924,0
2024-12-27 16:00:00+00:00,-0.013708498328924,0
2024-12-27 20:00:00+00:00,-0.013708498328924,0
2024-12-30 12:00:00+00:00,-0.013708498328924,0
2024-12-30 16:00:00+00:00,-0.013708498328924,0
2024-12-30 20:00:00+00:00,-0.013708498328924,0
2024-12-31 12:00:00+00:00,-0.068623751401901,1
2024-12-31 16:00:00+00:00,-0.068623751401901,1
2024-12-31 20:00:00+00:00,-0.068623751401901,1
2025-01-02 12:00:00+00:00,0.020093280822039,1
2025-01-02 16:00:00+00:00,0.020093280822039,1
2025-01-02 20:00:00+00:00,0.020093280822039,1
2025-01-03 12:00:00+00:00,0.020093280822039,0
2025-01-03 16:00:00+00:00,0.020093280822039,0
2025-01-03 20:00:00+00:00,0.020093280822039,0
2025-01-06 12:00:00+00:00,0.020093280822039,0
2025-01-06 16:00:00+00:00,0.020093280822039,0
2025-01-06 20:00:00+00:00,0.020093280822039,0
2025-01-07 12:00:00+00:00,0.020093280822039,0
2025-01-07 16:00:00+00:00,0.020093280822039,0
2025-01-07 20:00:00+00:00,0.020093280822039,0
2025-01-08 12:00:00+00:00,-0.846901725977659,1
2025-01-08 16:00:00+00:00,-0.846901725977659,1
2025-01-08 20:00:00+00:00,-0.846901725977659,1
2025-01-10 12:00:00+00:00,-0.504693686962128,3
2025-01-10 16:00:00+00:00,-0.504693686962128,3
2025-01-10 20:00:00+00:00,-0.504693686962128,3
2025-01-13 12:00:00+00:00,-0.504693686962128,0
2025-01-13 16:00:00+00:00,-0.504693686962128,0
2025-01-13 20:00:00+00:00,-0.504693686962128,0
2025-01-14 12:00:00+00:00,0.012236069887877,1
2025-01-14 16:00:00+00:00,0.012236069887877,1
2025-01-14 20:00:00+00:00,0.012236069887877,1
2025-01-15 12:00:00+00:00,-0.901704040355980,2
2025-01-15 16:00:00+00:00,-0.901704040355980,2
2025-01-15 20:00:00+00:00,-0.901704040355980,2
2025-01-16 12:00:00+00:00,0.376201326958835,2
2025-01-16 16:00:00+00:00,0.376201326958835,2
2025-01-16 20:00:00+00:00,0.376201326958835,2
2025-01-17 12:00:00+00:00,0.376201326958835,0
2025-01-17 16:00:00+00:00,0.376201326958835,0
2025-01-17 20:00:00+00:00,0.376201326958835,0
2025-01-21 12:00:00+00:00,-0.933445127680898,1
2025-01-21 16:00:00+00:00,-0.933445127680898,1
2025-01-21 20:00:00+00:00,-0.933445127680898,1
2025-01-22 12:00:00+00:00,-0.933445127680898,0
2025-01-22 16:00:00+00:00,-0.933445127680898,0
2025-01-22 20:00:00+00:00,-0.933445127680898,0
2025-01-23 12:00:00+00:00,-0.933445127680898,0
2025-01-23 16:00:00+00:00,-0.933445127680898,0
2025-01-23 20:00:00+00:00,-0.933445127680898,0
2025-01-24 12:00:00+00:00,0.458445025142282,2
2025-01-24 16:00:00+00:00,0.458445025142282,2
2025-01-24 20:00:00+00:00,0.458445025142282,2
2025-01-27 12:00:00+00:00,0.303864791989326,1
2025-01-27 16:00:00+00:00,0.303864791989326,1
2025-01-27 20:00:00+00:00,0.303864791989326,1
2025-01-28 12:00:00+00:00,0.066284887492657,1
2025-01-28 16:00:00+00:00,0.066284887492657,1
2025-01-28 20:00:00+00:00,0.066284887492657,1
2025-01-29 12:00:00+00:00,0.232627730816603,1
2025-01-29 16:00:00+00:00,0.232627730816603,1
2025-01-29 20:00:00+00:00,0.232627730816603,1
2025-01-30 12:00:00+00:00,0.232627730816603,0
2025-01-30 16:00:00+00:00,0.232627730816603,0
2025-01-30 20:00:00+00:00,0.232627730816603,0
2025-01-31 12:00:00+00:00,-0.536858161212876,8
2025-01-31 16:00:00+00:00,-0.536858161212876,8
2025-01-31 20:00:00+00:00,-0.536858161212876,8
2025-02-03 12:00:00+00:00,0.348169087432325,2
2025-02-03 16:00:00+00:00,0.348169087432325,2
2025-02-03 20:00:00+00:00,0.348169087432325,2
2025-02-04 12:00:00+00:00,-0.280232917517424,2
2025-02-04 16:00:00+00:00,-0.280232917517424,2
2025-02-04 20:00:00+00:00,-0.280232917517424,2
2025-02-05 12:00:00+00:00,-0.211886465549469,1
2025-02-05 16:00:00+00:00,-0.211886465549469,1
2025-02-05 20:00:00+00:00,-0.211886465549469,1
2025-02-06 12:00:00+00:00,-0.211886465549469,0
2025-02-06 16:00:00+00:00,-0.211886465549469,0
2025-02-06 20:00:00+00:00,-0.211886465549469,0
2025-02-07 12:00:00+00:00,-0.211886465549469,0
2025-02-07 16:00:00+00:00,-0.211886465549469,0
2025-02-07 20:00:00+00:00,-0.211886465549469,0
2025-02-10 12:00:00+00:00,0.774770356714725,1
2025-02-10 16:00:00+00:00,0.774770356714725,1
2025-02-10 20:00:00+00:00,0.774770356714725,1
2025-02-11 12:00:00+00:00,0.774770356714725,0
2025-02-11 16:00:00+00:00,0.774770356714725,0
2025-02-11 20:00:00+00:00,0.774770356714725,0
2025-02-12 12:00:00+00:00,0.774770356714725,0
2025-02-12 16:00:00+00:00,0.774770356714725,0
2025-02-12 20:00:00+00:00,0.774770356714725,0
2025-02-13 12:00:00+00:00,-0.792221918702126,2
2025-02-13 16:00:00+00:00,-0.792221918702126,2
2025-02-13 20:00:00+00:00,-0.792221918702126,2
2025-02-14 12:00:00+00:00,0.018761087208986,1
2025-02-14 16:00:00+00:00,0.018761087208986,1
2025-02-14 20:00:00+00:00,0.018761087208986,1
2025-02-18 12:00:00+00:00,-0.010716840624809,2
2025-02-18 16:00:00+00:00,-0.010716840624809,2
2025-02-18 20:00:00+00:00,-0.010716840624809,2
2025-02-19 12:00:00+00:00,-0.010716840624809,0
2025-02-19 16:00:00+00:00,-0.010716840624809,0
2025-02-19 20:00:00+00:00,-0.010716840624809,0
2025-02-20 12:00:00+00:00,-0.010716840624809,0
2025-02-20 16:00:00+00:00,-0.010716840624809,0
2025-02-20 20:00:00+00:00,-0.010716840624809,0
2025-02-21 12:00:00+00:00,0.693499678745866,1
2025-02-21 16:00:00+00:00,0.693499678745866,1
2025-02-21 20:00:00+00:00,0.693499678745866,1
2025-02-24 12:00:00+00:00,0.469535601325333,1
2025-02-24 16:00:00+00:00,0.469535601325333,1
2025-02-24 20:00:00+00:00,0.469535601325333,1
2025-02-25 12:00:00+00:00,0.469535601325333,0
2025-02-25 16:00:00+00:00,0.469535601325333,0
2025-02-25 20:00:00+00:00,0.469535601325333,0
2025-02-26 12:00:00+00:00,0.469535601325333,0
2025-02-26 16:00:00+00:00,0.469535601325333,0
2025-02-26 20:00:00+00:00,0.469535601325333,0
2025-02-27 12:00:00+00:00,-0.767817748710513,1
2025-02-27 16:00:00+00:00,-0.767817748710513,1
2025-02-27 20:00:00+00:00,-0.767817748710513,1
2025-02-28 12:00:00+00:00,-0.767817748710513,0
2025-02-28 16:00:00+00:00,-0.767817748710513,0
2025-02-28 20:00:00+00:00,-0.767817748710513,0
2025-03-03 12:00:00+00:00,0.007520437240601,1
2025-03-03 16:00:00+00:00,0.007520437240601,1
2025-03-03 20:00:00+00:00,0.007520437240601,1
2025-03-04 12:00:00+00:00,-0.700757890939713,1
2025-03-04 16:00:00+00:00,-0.700757890939713,1
2025-03-04 20:00:00+00:00,-0.700757890939713,1
2025-03-05 12:00:00+00:00,-0.918730609118938,1
2025-03-05 16:00:00+00:00,-0.918730609118938,1
2025-03-05 20:00:00+00:00,-0.918730609118938,1
2025-03-06 12:00:00+00:00,-0.210884060710669,2
2025-03-06 16:00:00+00:00,-0.210884060710669,2
2025-03-06 20:00:00+00:00,-0.210884060710669,2
2025-03-07 12:00:00+00:00,-0.210884060710669,0
2025-03-07 16:00:00+00:00,-0.210884060710669,0
2025-03-07 20:00:00+00:00,-0.210884060710669,0
2025-03-11 12:00:00+00:00,-0.210884060710669,0
2025-03-11 16:00:00+00:00,-0.210884060710669,0
2025-03-12 12:00:00+00:00,-0.210884060710669,0
2025-03-12 16:00:00+00:00,-0.210884060710669,0
2025-03-13 12:00:00+00:00,-0.210884060710669,0
2025-03-13 16:00:00+00:00,-0.210884060710669,0
2025-03-14 12:00:00+00:00,-0.556578531861305,1
2025-03-14 16:00:00+00:00,-0.556578531861305,1
2025-03-17 12:00:00+00:00,0.145040603354573,1
2025-03-17 16:00:00+00:00,0.145040603354573,1
2025-03-18 12:00:00+00:00,-0.871122121810913,1
2025-03-18 16:00:00+00:00,-0.871122121810913,1
2025-03-19 12:00:00+00:00,-0.871122121810913,0
2025-03-19 16:00:00+00:00,-0.871122121810913,0
2025-03-20 12:00:00+00:00,-0.875973392277956,1
2025-03-20 16:00:00+00:00,-0.875973392277956,1
2025-03-21 12:00:00+00:00,-0.718711100518703,1
2025-03-21 16:00:00+00:00,-0.718711100518703,1
2025-03-24 12:00:00+00:00,0.803467825055122,1
2025-03-24 16:00:00+00:00,0.803467825055122,1
2025-03-25 12:00:00+00:00,0.564346849918365,1
2025-03-25 16:00:00+00:00,0.564346849918365,1
2025-03-26 12:00:00+00:00,-0.070078507065773,2
2025-03-26 16:00:00+00:00,-0.070078507065773,2
2025-03-27 12:00:00+00:00,-0.052970478311181,2
2025-03-27 16:00:00+00:00,-0.052970478311181,2
2025-03-28 12:00:00+00:00,-0.052970478311181,0
2025-03-28 16:00:00+00:00,-0.052970478311181,0
2025-03-31 12:00:00+00:00,-0.819714702665806,1
2025-03-31 16:00:00+00:00,-0.819714702665806,1
2025-04-01 12:00:00+00:00,0.704462666064501,1
2025-04-01 16:00:00+00:00,0.704462666064501,1
2025-04-02 12:00:00+00:00,0.704462666064501,0
2025-04-02 16:00:00+00:00,0.704462666064501,0
2025-04-03 12:00:00+00:00,0.704462666064501,0
2025-04-03 16:00:00+00:00,0.704462666064501,0
2025-04-04 12:00:00+00:00,0.901614735834301,1
2025-04-04 16:00:00+00:00,0.901614735834301,1
2025-04-07 12:00:00+00:00,-0.628065190743655,2
2025-04-07 16:00:00+00:00,-0.628065190743655,2
2025-04-08 12:00:00+00:00,-0.132879823446274,1
2025-04-08 16:00:00+00:00,-0.132879823446274,1
2025-04-09 12:00:00+00:00,-0.166968673467636,1
2025-04-09 16:00:00+00:00,-0.166968673467636,1
2025-04-10 12:00:00+00:00,-0.424426116514951,2
2025-04-10 16:00:00+00:00,-0.424426116514951,2
2025-04-11 12:00:00+00:00,-0.424426116514951,0
2025-04-11 16:00:00+00:00,-0.424426116514951,0
2025-04-14 12:00:00+00:00,0.296755095943809,2
2025-04-14 16:00:00+00:00,0.296755095943809,2
2025-04-15 12:00:00+00:00,0.296755095943809,0
2025-04-15 16:00:00+00:00,0.296755095943809,0
2025-04-16 12:00:00+00:00,0.446439668536186,2
2025-04-16 16:00:00+00:00,0.446439668536186,2
2025-04-17 12:00:00+00:00,-0.498177138157189,2
2025-04-17 16:00:00+00:00,-0.498177138157189,2
2025-04-21 12:00:00+00:00,0.128841322846711,1
2025-04-21 16:00:00+00:00,0.128841322846711,1
2025-04-22 12:00:00+00:00,0.076432242989540,1
2025-04-22 16:00:00+00:00,0.076432242989540,1
2025-04-23 12:00:00+00:00,-0.375882378468911,3
2025-04-23 16:00:00+00:00,-0.375882378468911,3
2025-04-24 12:00:00+00:00,0.244261648505926,1
2025-04-24 16:00:00+00:00,0.244261648505926,1
2025-04-25 12:00:00+00:00,0.244261648505926,0
2025-04-25 16:00:00+00:00,0.244261648505926,0
2025-04-28 12:00:00+00:00,0.507728561758995,1
2025-04-28 16:00:00+00:00,0.507728561758995,1
2025-04-29 12:00:00+00:00,-0.410059317946434,1
2025-04-29 16:00:00+00:00,-0.410059317946434,1
2025-04-30 12:00:00+00:00,-0.956743311136961,1
2025-04-30 16:00:00+00:00,-0.956743311136961,1
2025-05-01 12:00:00+00:00,-0.336847046390176,2
2025-05-01 16:00:00+00:00,-0.336847046390176,2
2025-05-02 12:00:00+00:00,0.171282065766198,7
2025-05-02 16:00:00+00:00,0.171282065766198,7
2025-05-05 12:00:00+00:00,-0.554828645661473,3
2025-05-05 16:00:00+00:00,-0.554828645661473,3
2025-05-06 12:00:00+00:00,-0.485923737287521,1
2025-05-06 16:00:00+00:00,-0.485923737287521,1
2025-05-07 12:00:00+00:00,0.110050041228533,2
2025-05-07 16:00:00+00:00,0.110050041228533,2
2025-05-08 12:00:00+00:00,0.110050041228533,0
2025-05-08 16:00:00+00:00,0.110050041228533,0
2025-05-09 12:00:00+00:00,0.931926345452666,1
2025-05-09 16:00:00+00:00,0.931926345452666,1
2025-05-12 12:00:00+00:00,0.931926345452666,0
2025-05-12 16:00:00+00:00,0.931926345452666,0
2025-05-13 12:00:00+00:00,0.931926345452666,0
2025-05-13 16:00:00+00:00,0.931926345452666,0
2025-05-14 12:00:00+00:00,0.931926345452666,0
2025-05-14 16:00:00+00:00,0.931926345452666,0
2025-05-15 12:00:00+00:00,-0.658820441924036,2
2025-05-15 16:00:00+00:00,-0.658820441924036,2
2025-05-16 12:00:00+00:00,-0.658820441924036,0
2025-05-16 16:00:00+00:00,-0.658820441924036,0
2025-05-19 12:00:00+00:00,-0.658820441924036,0
2025-05-19 16:00:00+00:00,-0.658820441924036,0
2025-05-20 12:00:00+00:00,-0.192569945007563,2
2025-05-20 16:00:00+00:00,-0.192569945007563,2
2025-05-21 12:00:00+00:00,0.027084637433290,1
2025-05-21 16:00:00+00:00,0.027084637433290,1
2025-05-22 12:00:00+00:00,0.027084637433290,0
2025-05-22 16:00:00+00:00,0.027084637433290,0
2025-05-23 12:00:00+00:00,0.027084637433290,0
2025-05-23 16:00:00+00:00,0.027084637433290,0
2025-05-27 12:00:00+00:00,0.027084637433290,0
2025-05-27 16:00:00+00:00,0.027084637433290,0
2025-05-28 12:00:00+00:00,0.122576452791691,1
2025-05-28 16:00:00+00:00,0.122576452791691,1
2025-05-29 12:00:00+00:00,0.122576452791691,0
2025-05-29 16:00:00+00:00,0.122576452791691,0
2025-05-30 12:00:00+00:00,0.122576452791691,0
2025-05-30 16:00:00+00:00,0.122576452791691,0
2025-06-02 12:00:00+00:00,0.924096789211035,1
2025-06-02 16:00:00+00:00,0.924096789211035,1
2025-06-03 12:00:00+00:00,0.896445368416607,1
2025-06-03 16:00:00+00:00,0.896445368416607,1
2025-06-04 12:00:00+00:00,0.896445368416607,0
2025-06-04 16:00:00+00:00,0.896445368416607,0
2025-06-05 12:00:00+00:00,0.896445368416607,0
2025-06-05 16:00:00+00:00,0.896445368416607,0
2025-06-06 12:00:00+00:00,0.051233883947134,1
2025-06-06 16:00:00+00:00,0.051233883947134,1
2025-06-09 12:00:00+00:00,0.680481599643826,1
2025-06-09 16:00:00+00:00,0.680481599643826,1
2025-06-10 12:00:00+00:00,0.680481599643826,0
2025-06-10 16:00:00+00:00,0.680481599643826,0
2025-06-11 12:00:00+00:00,0.680481599643826,0
2025-06-11 16:00:00+00:00,0.680481599643826,0
2025-06-12 12:00:00+00:00,0.036089831963181,2
2025-06-12 16:00:00+00:00,0.036089831963181,2
2025-06-13 12:00:00+00:00,0.036089831963181,0
2025-06-13 16:00:00+00:00,0.036089831963181,0
2025-06-16 12:00:00+00:00,-0.475024804472923,1
2025-06-16 16:00:00+00:00,-0.475024804472923,1
2025-06-17 12:00:00+00:00,-0.475024804472923,0
2025-06-17 16:00:00+00:00,-0.475024804472923,0
2025-06-18 12:00:00+00:00,-0.475024804472923,0
2025-06-18 16:00:00+00:00,-0.475024804472923,0
2025-06-20 12:00:00+00:00,-0.475024804472923,0
2025-06-20 16:00:00+00:00,-0.475024804472923,0
2025-06-23 12:00:00+00:00,0.802237263880670,2
2025-06-23 16:00:00+00:00,0.802237263880670,2
2025-06-24 12:00:00+00:00,0.802237263880670,0
2025-06-24 16:00:00+00:00,0.802237263880670,0
2025-06-25 12:00:00+00:00,0.751535158604383,1
2025-06-25 16:00:00+00:00,0.751535158604383,1
2025-06-26 12:00:00+00:00,0.310037231072783,1
2025-06-26 16:00:00+00:00,0.310037231072783,1
2025-06-27 12:00:00+00:00,0.310037231072783,0
2025-06-27 16:00:00+00:00,0.310037231072783,0
2025-06-30 12:00:00+00:00,0.443530291318893,1
2025-06-30 16:00:00+00:00,0.443530291318893,1
2025-07-01 12:00:00+00:00,-0.162067788342635,3
2025-07-01 16:00:00+00:00,-0.162067788342635,3
2025-07-02 12:00:00+00:00,-0.162067788342635,0
2025-07-02 16:00:00+00:00,-0.162067788342635,0
2025-07-03 12:00:00+00:00,-0.162067788342635,0
2025-07-03 16:00:00+00:00,-0.162067788342635,0
2025-07-07 12:00:00+00:00,-0.162067788342635,0
2025-07-07 16:00:00+00:00,-0.162067788342635,0
2025-07-07 20:00:00+00:00,-0.162067788342635,0
2025-07-08 12:00:00+00:00,-0.048918973654509,2
2025-07-08 16:00:00+00:00,-0.048918973654509,2
2025-07-09 12:00:00+00:00,0.030572859570384,1
2025-07-09 16:00:00+00:00,0.030572859570384,1
2025-07-10 12:00:00+00:00,0.466042459011078,1
2025-07-10 16:00:00+00:00,0.466042459011078,1
2025-07-10 20:00:00+00:00,0.466042459011078,1
2025-07-11 12:00:00+00:00,0.015315547585487,2
2025-07-11 16:00:00+00:00,0.015315547585487,2
2025-07-14 12:00:00+00:00,0.015315547585487,0
2025-07-14 16:00:00+00:00,0.015315547585487,0
2025-07-15 12:00:00+00:00,0.435223292559385,2
2025-07-15 16:00:00+00:00,0.435223292559385,2
2025-07-16 12:00:00+00:00,0.435223292559385,0
2025-07-16 16:00:00+00:00,0.435223292559385,0
2025-07-17 12:00:00+00:00,0.435223292559385,0
2025-07-17 16:00:00+00:00,0.435223292559385,0
2025-07-18 12:00:00+00:00,0.393809558358043,2
2025-07-18 16:00:00+00:00,0.393809558358043,2
2025-07-21 12:00:00+00:00,0.005969418212771,2
2025-07-21 16:00:00+00:00,0.005969418212771,2
2025-07-22 12:00:00+00:00,0.005969418212771,0
2025-07-22 16:00:00+00:00,0.005969418212771,0
2025-07-23 12:00:00+00:00,0.005969418212771,0
2025-07-23 16:00:00+00:00,0.005969418212771,0
2025-07-24 12:00:00+00:00,0.097045764327049,1
2025-07-24 16:00:00+00:00,0.097045764327049,1
2025-07-25 12:00:00+00:00,0.197451882064342,2
2025-07-25 16:00:00+00:00,0.197451882064342,2
2025-07-28 12:00:00+00:00,0.130228795111179,2
2025-07-28 16:00:00+00:00,0.130228795111179,2
2025-07-29 12:00:00+00:00,0.394544143229723,2
2025-07-29 16:00:00+00:00,0.394544143229723,2
2025-07-30 12:00:00+00:00,0.439410078028838,3
2025-07-30 16:00:00+00:00,0.439410078028838,3
2025-07-31 12:00:00+00:00,-0.716438553296030,2
2025-07-31 16:00:00+00:00,-0.716438553296030,2
2025-08-01 12:00:00+00:00,-0.708786532632075,8
2025-08-01 16:00:00+00:00,-0.708786532632075,8
2025-08-04 12:00:00+00:00,-0.836295999586582,1
2025-08-04 16:00:00+00:00,-0.836295999586582,1
2025-08-05 12:00:00+00:00,-0.926090952008963,1
2025-08-05 16:00:00+00:00,-0.926090952008963,1
2025-08-06 12:00:00+00:00,-0.926090952008963,0
2025-08-06 16:00:00+00:00,-0.926090952008963,0
2025-08-07 12:00:00+00:00,-0.926090952008963,0
2025-08-07 16:00:00+00:00,-0.926090952008963,0
2025-08-08 12:00:00+00:00,-0.926090952008963,0
2025-08-08 16:00:00+00:00,-0.926090952008963,0
2025-08-11 12:00:00+00:00,-0.926090952008963,0
2025-08-11 16:00:00+00:00,-0.926090952008963,0
2025-08-12 12:00:00+00:00,-0.428483702242374,2
2025-08-12 16:00:00+00:00,-0.428483702242374,2
2025-08-13 12:00:00+00:00,-0.595663286745548,1
2025-08-13 16:00:00+00:00,-0.595663286745548,1
2025-08-14 12:00:00+00:00,0.109607234597206,1
2025-08-14 16:00:00+00:00,0.109607234597206,1
2025-08-15 12:00:00+00:00,-0.236469526775181,2
2025-08-15 16:00:00+00:00,-0.236469526775181,2
2025-08-18 12:00:00+00:00,-0.236469526775181,0
2025-08-18 16:00:00+00:00,-0.236469526775181,0
2025-08-19 12:00:00+00:00,0.742033723741770,1
2025-08-19 16:00:00+00:00,0.742033723741770,1
2025-08-20 12:00:00+00:00,-0.944830523803830,1
2025-08-20 16:00:00+00:00,-0.944830523803830,1
2025-08-21 12:00:00+00:00,-0.944830523803830,0
2025-08-21 16:00:00+00:00,-0.944830523803830,0
2025-08-22 12:00:00+00:00,0.098504143767059,2
2025-08-22 16:00:00+00:00,0.098504143767059,2
2025-08-25 12:00:00+00:00,0.098504143767059,0
2025-08-25 16:00:00+00:00,0.098504143767059,0
2025-08-26 12:00:00+00:00,0.902227393351495,1
2025-08-26 16:00:00+00:00,0.902227393351495,1
2025-08-27 12:00:00+00:00,-0.204061686992645,1
2025-08-27 16:00:00+00:00,-0.204061686992645,1
2025-08-28 12:00:00+00:00,0.017419207841158,1
2025-08-28 16:00:00+00:00,0.017419207841158,1
2025-08-29 12:00:00+00:00,0.017419207841158,0
2025-08-29 16:00:00+00:00,0.017419207841158,0
2025-09-02 12:00:00+00:00,0.017419207841158,0
2025-09-02 16:00:00+00:00,0.017419207841158,0
2025-09-03 12:00:00+00:00,0.014561563730240,1
2025-09-03 16:00:00+00:00,0.014561563730240,1
2025-09-04 12:00:00+00:00,0.014561563730240,0
2025-09-04 16:00:00+00:00,0.014561563730240,0
2025-09-05 12:00:00+00:00,0.014561563730240,0
2025-09-05 16:00:00+00:00,0.014561563730240,0
2025-09-08 12:00:00+00:00,0.014561563730240,0
2025-09-08 16:00:00+00:00,0.014561563730240,0
2025-09-09 12:00:00+00:00,0.858765454031527,1
2025-09-09 16:00:00+00:00,0.858765454031527,1
2025-09-10 12:00:00+00:00,0.858765454031527,0
2025-09-10 16:00:00+00:00,0.858765454031527,0
2025-09-11 12:00:00+00:00,0.858765454031527,0
2025-09-11 16:00:00+00:00,0.858765454031527,0
2025-09-12 12:00:00+00:00,0.401978015899658,1
2025-09-12 16:00:00+00:00,0.401978015899658,1
2025-09-15 12:00:00+00:00,0.401978015899658,0
2025-09-15 16:00:00+00:00,0.401978015899658,0
2025-09-16 12:00:00+00:00,0.151971109211445,1
2025-09-16 16:00:00+00:00,0.151971109211445,1
2025-09-17 12:00:00+00:00,0.151971109211445,0
2025-09-17 16:00:00+00:00,0.151971109211445,0
2025-09-18 12:00:00+00:00,0.151971109211445,0
2025-09-18 16:00:00+00:00,0.151971109211445,0
2025-09-19 12:00:00+00:00,-0.726823881268501,2
2025-09-19 16:00:00+00:00,-0.726823881268501,2
2025-09-22 12:00:00+00:00,0.136255199089646,1
2025-09-22 16:00:00+00:00,0.136255199089646,1
2025-09-23 12:00:00+00:00,0.136255199089646,0
2025-09-23 16:00:00+00:00,0.136255199089646,0
2025-09-24 12:00:00+00:00,0.136255199089646,0
2025-09-24 16:00:00+00:00,0.136255199089646,0
2025-09-25 12:00:00+00:00,0.136255199089646,0
2025-09-25 16:00:00+00:00,0.136255199089646,0
2025-09-26 12:00:00+00:00,0.136255199089646,0
2025-09-26 16:00:00+00:00,0.136255199089646,0
2025-09-29 12:00:00+00:00,-0.093759060837328,2
2025-09-29 16:00:00+00:00,-0.093759060837328,2
2025-09-30 12:00:00+00:00,0.081127032637596,2
2025-09-30 16:00:00+00:00,0.081127032637596,2
2025-10-01 12:00:00+00:00,0.081127032637596,0
2025-10-01 16:00:00+00:00,0.081127032637596,0
2025-10-02 12:00:00+00:00,-0.201680883765221,1
2025-10-02 16:00:00+00:00,-0.201680883765221,1
2025-10-03 12:00:00+00:00,-0.711795752868056,2
2025-10-03 16:00:00+00:00,-0.711795752868056,2
2025-10-06 12:00:00+00:00,-0.852401196025312,2
2025-10-06 16:00:00+00:00,-0.852401196025312,2
2025-10-07 12:00:00+00:00,-0.852401196025312,0
2025-10-07 16:00:00+00:00,-0.852401196025312,0
2025-10-08 12:00:00+00:00,0.145168276503682,1
2025-10-08 16:00:00+00:00,0.145168276503682,1
2025-10-09 12:00:00+00:00,0.007260810583830,1
2025-10-09 16:00:00+00:00,0.007260810583830,1
2025-10-10 12:00:00+00:00,0.001748945564032,1
2025-10-10 16:00:00+00:00,0.001748945564032,1
2025-10-13 12:00:00+00:00,0.001748945564032,0
2025-10-13 16:00:00+00:00,0.001748945564032,0
2025-10-14 12:00:00+00:00,0.001748945564032,0
2025-10-14 16:00:00+00:00,0.001748945564032,0
2025-10-15 12:00:00+00:00,0.373444866389036,2
2025-10-15 16:00:00+00:00,0.373444866389036,2
2025-10-16 12:00:00+00:00,0.923304896801710,1
2025-10-16 16:00:00+00:00,0.923304896801710,1
2025-10-17 12:00:00+00:00,0.923304896801710,0
2025-10-17 16:00:00+00:00,0.923304896801710,0
2025-10-20 12:00:00+00:00,-0.908509595319629,1
2025-10-20 16:00:00+00:00,-0.908509595319629,1
