timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low,predicted_close
2020-08-21 16:00:00+00:00,471.01,474.41,471.01,473.42,23890,472.85445,294,81.0,0.7713910341262817,0,2.410000000000025,3.400000000000034,7.6628981519567105,5.56148912950143,2.1014090224552806,66.14393255366673,6.298134135662485,7.407149933875816,466.750892133862,458.65886733299715,449.925037911974,439.9562256518705,35.21823162895931,258483.0,0.8741028803100952,0.0025411884291219877,0.00953193304190214,0.015704784381034065,5.9775371182459756,8.897006737599359,472.22,478.57,468.95,466.1,447.5,0.708823529411765,0.29117647058823504,0.0,0.0,-1.2100000000000364,-0.0485013512564635,0.3380705111006565,-0.02171325958953844,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2.0,0.0,
2020-08-24 12:00:00+00:00,478.3,480.0,470.0,472.6,49553,475.600125,485,78.0,0.895153321325779,1,-5.699999999999989,10.0,7.769194511640592,6.003030205929263,1.766164305711329,65.24129429519297,4.4154524264551585,7.752863276025708,467.9207137070896,459.9262430299974,450.81425211150446,440.28103932697627,39.70738032249911,208930.0,0.8229744039824402,-0.0017320772252967798,-0.012474664103474864,0.022080927355695446,3.473351407503836,8.17248778932498,473.42,472.22,478.57,462.39,453.09,-0.5699999999999988,0.2600000000000023,0.0,0.0,4.8799999999999955,1.1044364618376032,0.6763840122272967,-0.041815719012290996,8,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,
2020-08-24 16:00:00+00:00,473.85,476.47,472.085,476.375,23344,474.004702,378,78.0,0.895153321325779,1,2.5249999999999773,4.385000000000048,8.065076907271646,6.41543954619774,1.6496373610739061,67.4439338515886,5.823484983117108,7.303814839222287,469.6115709656717,461.4215845727249,451.81663438164156,440.64018321427005,44.05269606105251,232274.0,0.8554445453662409,0.007987727465086802,0.008798864935835038,0.015833244482354125,2.73685403337651,6.753659275615697,472.6,473.42,472.22,468.95,451.71,0.57582668187,0.4025085518814194,0.0,0.0,1.25,-0.13155511682397705,0.1217348917217745,0.25493650454878464,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.0,0.0,
2020-08-25 12:00:00+00:00,476.29,482.855,474.69,481.125,22713,478.266431,265,75.0,-0.7454473972320557,1,4.8349999999999795,8.16500000000002,8.583901269577837,6.8491318908737595,1.734769378704077,70.0184480133319,7.634228187919463,7.418639527325985,471.91425677253744,463.2128041570226,452.96598205294976,441.04301721213807,50.04806747615843,254987.0,0.8991157116073086,0.009971136184728335,0.016275189049892225,0.005338821906931024,3.717577504237068,6.254483280904154,476.375,472.6,473.42,478.57,457.12,0.5921616656460462,0.21187997550520685,0.0,0.0,-0.08499999999997954,-0.1638695322942651,0.20628202184638228,0.5564568902992227,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,0.0,
2020-08-25 16:00:00+00:00,481.07,484.6,479.545,484.38,29814,481.864787,359,75.0,-0.7454473972320557,1,3.3100000000000023,5.055000000000007,9.152223476289748,7.309750207956958,1.8424732683327907,71.67165284349635,8.241340782122904,7.1034875903491885,474.40740541802995,465.1370946882024,454.1979043253831,441.4742309712213,55.774917021636774,284801.0,0.9244294159891635,0.00676539360872952,0.02492594159966144,0.025750709415103046,5.058780732549136,6.763523572155953,481.125,476.375,472.6,472.22,463.65,0.6547972304648858,0.30168150346191397,0.0,0.0,-0.05500000000000682,0.15760409068810718,-0.23642761476888263,0.7768319532379264,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,0.0,
2020-08-26 12:00:00+00:00,496.485,523.54,492.75,521.71,78767,509.706943,945,76.0,0.8706628624349833,1,25.225000000000023,30.789999999999964,12.471083057317117,8.34201677782899,4.129066279488127,83.14818878136222,15.144893950429289,11.377689244969293,483.86792433442395,470.280086080184,456.84543748909357,442.27259683220416,62.26939011111726,363568.0,1.272612578435154,0.07706759156034537,0.09516662293361322,0.10200245025558696,19.787189858593212,16.190999866180725,484.38,481.125,476.375,473.42,466.1,0.8192594998376114,0.12130561870737311,0.0,0.0,12.105000000000018,2.1568962187385528,3.75830076605905,1.9807673841392186,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,0.0,
2020-08-26 16:00:00+00:00,521.715,533.435,516.535,528.74,142318,524.255531,1444,76.0,0.8706628624349833,1,7.024999999999977,16.899999999999977,15.49000628396459,9.77161467905611,5.718391604908479,84.42764627873306,17.052976467202416,12.113997345640051,492.84233946753915,475.59462370925814,459.6648320973644,443.132969003028,67.84886124312075,505886.0,1.1612854701118969,0.013474919016311704,0.09896596518576262,0.11878967414303854,24.7180934236445,21.328618593596428,521.71,484.38,481.125,472.6,462.39,0.4156804733727803,0.30650887573964913,0.0,0.0,0.0049999999999954525,3.5254924048368754,3.417560412937277,2.0249319368320338,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.0,0.0,
2020-08-27 12:00:00+00:00,519.23,519.955,507.78,512.095,79495,513.058855,838,75.0,0.9249694775789976,1,-7.134999999999991,12.175000000000068,16.35092896827291,11.08747753689947,5.26345143137344,70.73395908763038,12.026382569128462,13.293464366221382,496.6928715740313,478.9128397356892,461.72091711315403,443.81915836618197,73.10394336669515,426391.0,0.9118754000360735,-0.03148050081325415,0.05721747388414067,0.07498294410915785,21.71687276059837,21.895632625150412,528.74,521.71,484.38,476.375,468.95,-0.5860369609856223,0.354414784394253,0.0,0.0,-9.509999999999991,1.4096297810812455,3.3353641294011576,0.6734000882726917,8,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.0,1.0,
2020-08-27 16:00:00+00:00,511.98,512.85,504.87,510.5,57534,510.183315,660,75.0,0.9249694775789976,1,-1.4800000000000182,7.980000000000018,16.71186920277904,12.212355870075385,4.499513332703657,69.56952125558229,10.10460476652648,12.5850024507252,499.4542972592251,481.7843997597175,463.6338223244029,444.4826493277125,75.87683485250592,368857.0,0.8519720511901638,-0.0031146564602271276,-0.021487033026010738,0.06105481943361912,16.869417595163767,22.34709638732601,512.095,528.74,521.71,481.125,478.57,-0.18546365914787152,0.7055137844611507,0.0,0.0,-0.1150000000000091,0.7229301098950189,2.483719253892055,0.664291340578623,8,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,2.0,2.0,
2020-08-28 12:00:00+00:00,513.93,518.24,511.51,514.56,37446,514.764635,551,74.0,0.0689416602253913,1,0.6299999999999955,6.730000000000018,17.128083127787818,13.195501321617872,3.932581806169946,70.88346873081414,10.396910534220108,11.939002123961842,502.47543780738005,484.7639997815613,465.63092733128906,445.1799363990786,76.7278980638984,406303.0,0.8534170404770424,0.007952987267384914,-0.02681847410825744,0.06230645361080134,7.597978678571189,21.91268245788255,510.5,512.095,528.74,484.38,472.22,0.09361069836552656,0.5468053491827717,0.0,0.0,3.42999999999995,0.0862839744254915,1.9103234451420252,0.8221319529763176,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.0,3.0,
2020-08-28 16:00:00+00:00,514.47,516.67,511.285,516.67,35422,513.869066,448,74.0,0.0689416602253913,1,2.199999999999932,5.384999999999934,17.427303916580513,14.041861840610402,3.3854420759701114,71.5705047000275,11.739008196544038,11.065135174100254,505.31435024590405,487.66454525596487,467.63245959280715,445.8912803155057,77.38403878533263,441725.0,0.838638521738231,0.004100590796019876,0.00893388921977345,-0.009660539380115574,7.228645792956114,20.863867949958987,514.56,510.5,512.095,521.71,473.42,0.40854224698235075,0.5914577530176492,0.0,0.0,-0.08999999999991815,0.02276589625520201,1.345139771035881,0.8568574362181886,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,4.0,4.0,
2020-08-31 12:00:00+00:00,514.915,515.285,508.34,509.13,30165,510.804352,394,75.0,-0.5304132904857397,1,-5.784999999999968,6.944999999999993,16.86165292299563,14.605820057087449,2.2558328659081823,65.61251058983146,8.568077620215377,10.70045048422022,506.0774801967233,489.61595023269535,469.2598141185794,446.5205213073913,77.28014087919034,411560.0,0.7378784006042574,-0.014593454235779069,-0.0026836434867776315,-0.03708817188031932,3.0459817793318464,18.19596308250794,516.67,514.56,510.5,528.74,472.6,-0.8329733621310258,0.11375089992800881,0.0,0.0,-1.7549999999999955,-0.16057099827897234,1.089091095499567,0.10581678603234712,8,1.2246467991473532e-16,-1.0,0.0,1.0,5.0,5.0,
2020-08-31 16:00:00+00:00,509.0,515.48,507.865,513.92,30004,511.55666,504,75.0,-0.5304132904857397,1,4.919999999999959,7.615000000000009,16.608431740865,15.00634239384296,1.6020893470220408,67.46544364817767,7.386589213699138,10.289057086324192,507.6459841573786,491.82540930245034,471.0111939570665,447.1911628864222,76.42453424516158,441564.0,0.7624263985223971,0.009408206155598675,-0.0012437810945273853,0.003563791874554356,3.080832679653598,15.12674474785165,509.13,516.67,514.56,512.095,476.375,0.6460932370321671,0.20485883125411125,0.0,0.0,-0.12999999999999545,-0.18765642343223152,0.8311554825540723,0.28933707800048913,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,6.0,6.0,
2020-09-01 12:00:00+00:00,515.205,526.945,515.205,521.18,31540,522.424925,364,75.0,-0.5304132904857397,0,5.974999999999909,11.740000000000009,16.799914498559133,15.365056814786197,1.434857683772936,70.09559208212954,10.368048790817822,10.653849474814312,510.3527873259029,494.49400845677303,472.9785981156129,447.9273702208857,75.97985960414186,473104.0,0.8086538499188392,0.014126712328767166,0.008728975942090766,0.020920666013712008,4.380521658435363,11.773751420001586,513.92,509.13,516.67,510.5,481.125,0.5089437819420702,0.49105621805792976,0.0,0.0,1.2850000000000819,-0.1463428489891374,0.9546711461228107,0.5680476404415712,9,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,7.0,7.0,
2020-09-01 16:00:00+00:00,521.635,528.32,521.425,528.17,30389,525.147739,395,75.0,-0.5304132904857397,0,6.534999999999968,6.8950000000000955,17.31609142269491,15.75526373636794,1.56082768632697,72.40838981999445,11.564783912804685,10.18533621150575,513.9162298607223,497.55546223343,475.1429668169614,448.7258043480411,75.61102955556514,503493.0,0.845001687310744,0.013411873057293189,0.037397128434780935,0.026449782338308525,7.253628747049377,7.004698918899543,521.18,513.92,509.13,514.56,484.38,0.9477882523567626,0.030456852791883027,0.0,0.0,0.4550000000000409,-0.19188891095096292,0.6888214704393076,0.8344533267260761,9,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,8.0,0.0,
2020-09-02 12:00:00+00:00,533.81,536.0,522.27,522.49,28431,527.900005,292,83.0,0.910194791853428,1,-11.319999999999936,13.730000000000018,17.070063754451496,16.018223739984652,1.051840014466844,67.8184583413983,10.556495979686835,10.657958049971652,515.6309838885779,499.82223839402724,476.9997132162963,449.4597764440805,75.36850515781455,475062.0,0.75869349877782,-0.010754113258988451,0.016675747198007462,0.01126444345520361,7.487360683179439,7.058848839891134,528.17,521.18,513.92,516.67,521.71,-0.8244719592133956,0.15950473415878016,0.0,0.0,5.639999999999986,-0.27088241705668303,0.8753573669145048,0.1382941840143124,9,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,0.0,
2020-09-02 16:00:00+00:00,523.25,535.64,523.25,534.075,30165,531.345988,368,83.0,0.910194791853428,1,10.825000000000045,12.389999999999986,17.606935937400863,16.335966179467896,1.270969757932967,71.75163150971335,12.11230648123853,10.990230309975429,519.3197871108624,502.93612581275204,479.23795975683373,450.30171896702495,75.12598076006398,505227.0,0.8498014271619627,0.022172673161208856,0.024741931770214,0.04899534500029468,7.5948663582726725,8.106056994617541,522.49,528.17,521.18,509.13,528.74,0.8736884584342258,0.12631154156577423,0.0,0.0,0.7599999999999909,-0.2210671282507944,0.9741362557976876,0.6622134553495709,9,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1.0,0.0,
2020-09-03 12:00:00+00:00,525.075,525.075,496.425,503.97,45574,511.170498,555,79.0,0.910194791853428,0,-21.105000000000018,28.650000000000034,15.425374987433543,16.153847941061024,-0.728472953627481,53.465020174983565,4.748246297739678,14.544866268645377,516.2498296886899,503.0301143752291,480.2078436879383,450.8357317136217,70.86656449510438,459653.0,0.5020323982646231,-0.056368487571970216,-0.04581858113864845,-0.019360990037359804,11.290098316667637,9.136480616492527,534.075,522.49,528.17,513.92,512.095,-0.7366492146596856,0.26335078534031436,0.0,0.0,-9.0,0.2393136151014563,2.303861643595811,-1.9648860818694753,9,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,2.0,1.0,
2020-09-03 16:00:00+00:00,502.73,510.86,494.55,507.805,95818,503.992248,1194,79.0,0.910194791853428,0,5.074999999999989,16.310000000000002,13.846312989739147,15.692340950796648,-1.8460279610575014,55.03707409748425,4.836079111441433,14.780217432825994,514.560863750952,503.46419488657193,481.29008511194075,451.402590104531,66.35858928522921,555471.0,0.5307760049049419,0.007609579935313526,-0.02810580106796301,-0.025662918761272357,12.983619776473022,9.400730822653534,503.97,534.075,522.49,521.18,510.5,0.31115879828326104,0.5015328019619869,0.0,0.0,-1.240000000000009,1.6946475708755924,2.123292296435763,-1.6791798896249164,9,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,3.0,2.0,
2020-09-04 12:00:00+00:00,501.89,510.44,471.975,485.52,77850,487.067028,1118,40.0,0.2968436926603317,1,-16.370000000000005,38.464999999999975,10.673642615594133,14.688601283756146,-4.014958668162013,45.43234690510853,-6.936803971555089,17.938188441782525,508.75269100076156,501.8329044423381,481.4559641271588,451.7420668199088,61.84367756684436,477621.0,0.24208682246663188,-0.04388495583934782,-0.09091419744417928,-0.08075051593237026,18.52751420185726,13.774009583269098,507.805,503.97,534.075,528.17,514.56,-0.42558169764721215,0.35213830755231945,0.0,0.0,-5.9150000000000205,1.0670148653937142,2.7706948184328426,-2.6899059711454445,9,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,4.0,3.0,
2020-09-04 16:00:00+00:00,487.84,498.1,482.26,492.2,49541,490.429853,636,40.0,0.2968436926603317,1,4.360000000000014,15.840000000000032,8.59917274849363,13.470715576703643,-4.871542828210014,48.34247304907495,-6.9107689979952385,17.658429982878193,505.4421528006093,500.95718585667095,481.8772988672702,452.1446333192132,58.27052738928217,527162.0,0.30251992172615944,0.013758444554292426,-0.023354564755838747,-0.0579724013856725,18.68947544742825,15.384272235702666,485.52,507.805,503.97,522.49,516.67,0.2752525252525256,0.3724747474747489,0.0,0.0,2.319999999999993,0.14919187929622085,2.3305470038681326,-2.16190172324704,9,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,5.0,4.0,
2020-09-08 12:00:00+00:00,472.54,481.165,470.575,470.83,42030,476.11483,535,41.0,0.2968436926603317,0,-1.7100000000000364,10.590000000000032,5.1711502287028,11.810802507103476,-6.639652278400677,40.8389700159232,-8.058075161835214,18.187305985161103,498.51972224048745,498.2183507787918,481.4440714607106,452.33055736578825,56.14587841712035,485132.0,0.02038993177191405,-0.043417310036570456,-0.07281338308996566,-0.11841969760801396,14.85982082664609,20.161374209115586,492.2,485.52,507.805,534.075,509.13,-0.16147308781869985,0.8144475920679862,0.0,0.0,-19.659999999999968,-0.11758513289111107,2.1966173002832377,-2.61842666147565,9,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,6.0,5.0,
2020-09-08 16:00:00+00:00,472.64,475.71,461.2,462.0,76568,466.234714,988,41.0,0.2968436926603317,0,-10.639999999999986,14.509999999999991,1.722059647912772,9.793053935265336,-8.070994287352564,38.20054007675857,-9.500489715964742,17.696998520472956,491.21577779239,494.9257734352652,480.6815588544082,452.42677072533263,54.773745395176334,408564.0,-0.04568927360949802,-0.018754115073380984,-0.04844290657439443,-0.08327876659324962,17.980100945212342,24.656248903675362,470.83,492.2,485.52,503.97,513.92,-0.7332873880082696,0.2115782219159197,0.0,0.0,1.8100000000000023,0.9294677353688795,1.8688234083822788,-2.5112449474313205,9,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,7.0,6.0,
2020-09-09 12:00:00+00:00,473.69,478.125,463.295,475.755,46453,471.712435,694,38.0,-0.3524277498945594,2,2.0649999999999977,14.829999999999984,0.0974210487420919,7.853927357960687,-7.7565063092185955,44.24351444356971,-7.5413945895522305,17.48739871774323,488.12362223391204,493.1829758502411,480.4883604679608,452.6588924096577,53.632227512596266,455017.0,0.1349152024419595,0.029772727272727284,-0.03341121495327104,-0.063114778310572,11.91541774341237,25.07947468105686,462.0,470.83,492.2,507.805,521.18,0.1392447741065408,0.7009440323668236,2.4070489226179217,0.0,11.689999999999998,-0.06771803260386651,1.6659735017254163,-1.782086397140919,9,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,8.0,7.0,
2020-09-09 16:00:00+00:00,475.905,483.38,475.77,479.21,55076,479.24288,756,38.0,-0.3524277498945594,2,3.305000000000007,7.610000000000014,-0.900941626377346,6.102953561093082,-7.003895187470428,45.68031167368628,-7.250275804672225,16.172412222044134,486.3408977871296,491.912705318401,480.4382286849035,452.92308253493474,52.00005426862258,510093.0,0.184863449141,0.007262141228153052,0.01779835609455649,-0.012996375020596473,11.130285486007375,23.313114984441142,475.755,462.0,470.83,485.52,528.17,0.4342969776609725,0.5479632063074913,2.2659835389835865,0.012120271748887579,0.14999999999997726,0.24437963933269494,1.2332081416380352,-1.5275673560560035,9,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,9.0,8.0,
2020-09-10 12:00:00+00:00,492.27,501.155,487.64,487.64,44055,495.13999,582,38.0,-0.3524277498945594,0,-4.6299999999999955,13.514999999999986,-1.0003888319395742,4.68228508248655,-5.6826739144261245,49.12513955693986,-4.220925893190346,16.942090592438248,486.6007182297037,491.5242775621827,480.7206510894171,453.26852449976127,48.74015084315011,554148.0,0.3062105504931329,0.017591452599069246,0.05549783549783549,-0.009264526615197055,9.544825561529484,20.965576475366515,479.21,475.755,462.0,492.2,522.49,-0.342582315945246,0.657417684054754,-0.7636926108853432,0.012120271748887579,13.060000000000002,-0.15714319595339124,1.338688262286144,-1.158193332263969,9,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,10.0,9.0,
2020-09-10 16:00:00+00:00,488.03,488.03,473.83,475.97,41576,478.10139,621,38.0,-0.3524277498945594,0,-12.059999999999945,14.199999999999989,-1.9978430376428378,3.346259458460673,-5.344102496103511,44.88179372104435,-7.384417808219165,16.57647851344648,484.474574583763,490.110252329257,480.5343510466949,453.4944098281219,46.396766611449486,512572.0,0.19834523714410454,-0.02393158887704039,0.00045191327468985243,0.010916891447019239,9.243761409730705,14.379970058692317,487.64,479.21,475.755,470.83,534.075,-0.8492957746478842,0.15070422535211583,-0.7636926108853432,0.012120271748887579,0.38999999999998636,-0.2513246470878417,1.1657188179488622,-1.404323267552669,9,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,11.0,10.0,
