timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low
2021-10-11 16:00:00+00:00,258.71,258.71,254.71,255.04,105545,256.643416,2165,-9.56002259044908e-06,-3.6699999999999875,3.9999999999999716,11.566902155826961,-3.3255254447733478,-3.5800566730222108,0.254531228248863,36.40998389430233,-5.109999999999985,-1.9642513934268635,4.23520516527224,260.08633046996437,262.7730778966724,268.8050379810913,273.37805299593725,27.252240175253146,10184548.0,267.4111790813763,253.5698209186237,258.8,260.07,262.455,266.56,255.08,-0.9175000000000034,0.0824999999999966,-0.09000000000003183,0.5332575238939207,-0.8769830031831174,-0.46491061199067346,0,0,0,0,5.0,5.0
2021-10-12 12:00:00+00:00,256.26,257.78,253.935,256.31,84030,255.467696,1377,-9.56002259044908e-06,0.05000000000001137,3.8449999999999704,11.338941057363176,-3.42803675845812,-3.5496526901093928,0.12161593165127282,38.707205089137986,-7.100000000000023,-2.6954177897574207,4.183177809902604,259.3310643759715,262.1855253606113,268.31503649163676,273.2082216228434,27.36650784511155,10268578.0,267.22337022318163,253.09762977681842,255.04,258.8,260.07,263.39,258.63,0.013003901170354161,0.6046814044213281,1.2199999999999989,-0.20973970816149953,-0.9658705949779522,-0.15010227278807378,0,0,0,1,6.0,6.0
2021-10-12 16:00:00+00:00,256.59,257.88,254.99,255.83,62309,255.991781,1203,-9.56002259044908e-06,-0.7599999999999625,2.8899999999999864,11.039877205538268,-3.5075765425876853,-3.541237460605051,0.033660918017365926,38.14630112148319,-8.52000000000001,-3.222999810856822,4.010754101915588,258.6308515007772,261.60775032782846,267.82542721745494,273.0353039947554,27.9410631847229,10206269.0,267.0789236024076,252.59607639759238,256.31,255.04,258.8,262.455,259.94,-0.26297577854670107,0.4463667820069296,0.2799999999999727,-0.9460492442576692,-1.339585299553682,-0.2628082212575185,0,0,0,1,7.0,7.0
2021-10-12 20:00:00+00:00,255.885,255.885,255.885,255.885,100,255.885,1,-9.56002259044908e-06,0.0,0.0,4.61512051684126,-3.525534190636961,-3.538096806611433,0.01256261597447228,38.25670710771219,3.144999999999982,1.2443617947297547,3.4833202216601737,258.0816812006218,261.0875002980259,267.35717516971164,272.8646542037628,23.825283942371605,10206369.0,267.1294385281576,252.23206147184248,255.83,256.31,255.04,260.07,261.77,0.0,0.0,0.0549999999999784,-2.5719646345266933,-2.237480389931168,-0.24349727902169688,0,0,0,1,8.0,8.0
2021-10-13 12:00:00+00:00,258.6,261.19,254.32,255.99,87718,257.11731,2150,-4.1832907299976796e-05,-2.6100000000000136,6.8700000000000045,11.381893802558045,-3.4910504768221244,-3.5286875406535714,0.03763706383144694,38.48246200743107,0.9099999999999966,0.3567508232711293,3.934877525438818,257.66334496049745,260.6240911800235,266.91140359442886,272.6967471967602,20.125547815631073,10294087.0,267.1545679713727,251.90093202862732,255.885,255.83,256.31,258.8,264.2,-0.37991266375546023,0.3770014556040718,2.715000000000032,0.040794221201326135,-1.2917418568874557,-0.20495282931677025,0,0,0,2,9.0,9.0
2021-10-13 16:00:00+00:00,255.945,256.67,254.395,256.34,173769,255.718382,3567,0.005992935359245166,0.3949999999999818,2.2750000000000057,12.0654878647163,-3.3963290431857445,-3.502215841160006,0.1058867979742617,39.27944048015451,-2.2900000000000205,-0.8854347910141981,3.7135605220469765,257.398675968398,260.2346283454759,266.4968387475885,272.5339934933099,16.962208022773968,10467856.0,267.10146180561685,251.59253819438325,255.99,255.885,255.83,255.04,266.56,0.1736263736263652,0.6813186813186721,-0.045000000000015916,2.269655359292999,-1.6137471708829438,-0.043447896186533386,0,0,0,2,10.0,10.0
2021-10-14 12:00:00+00:00,261.425,267.03,260.22,267.03,119779,264.942527,1675,0.0001368175944662653,5.604999999999961,6.809999999999945,11.693412005818454,-2.43064895651122,-3.2879024642302492,0.8572535077190291,57.422840426035215,7.089999999999975,2.7275525121181716,4.643752452440713,259.3249407747184,260.8523894049781,266.51774703199686,272.47922738889883,15.642360389218021,10587635.0,268.17184442171265,251.21015557828727,256.34,255.99,255.885,256.31,263.39,0.8230543318649055,0.17694566813509452,5.085000000000036,0.8003155751770683,0.13117185864546932,2.566098437731879,0,0,0,3,11.0,11.0
2021-10-14 16:00:00+00:00,266.85,267.41,265.915,266.45,70993,266.790463,1179,0.999345870281104,-0.4000000000000341,1.4950000000000045,11.170350645410277,-1.6926300970766874,-2.9688479907995373,1.2762178937228499,56.43750145495491,4.680000000000007,1.7878290101997965,4.223918792115286,260.7499526197748,261.36126309543465,266.515090285644,272.4192350765715,14.887840317592836,10516642.0,268.70490510586154,250.9810948941384,267.03,256.34,255.99,255.83,262.455,-0.26755852842811567,0.37458193979933146,-0.17999999999994998,-0.5484882714096129,-0.6672345310990156,2.1904689015157945,0,0,0,3,12.0,0.0
2021-10-15 12:00:00+00:00,268.555,269.62,265.495,268.72,61226,267.7843,974,0.999345870281104,0.16500000000002046,4.125,11.022343547681281,-0.9140383400031737,-2.5578860606402647,1.643847720637091,59.37562610274007,4.520000000000039,1.710825132475412,4.210729619833248,262.34396209581985,262.03023917766785,266.6015573332659,272.3824267673519,14.599181116205292,10577868.0,269.58229944675315,250.5407005532469,266.45,267.03,256.34,255.885,260.07,0.04000000000000496,0.7418181818181824,2.105000000000018,-0.8264276730976629,-0.7015532943447846,2.356871343866578,0,0,0,4,0.0,1.0
2021-10-15 16:00:00+00:00,268.97,269.475,267.93,268.44,42582,268.461072,819,0.999345870281104,-0.5300000000000296,1.545000000000016,10.659210391578554,-0.315950344119301,-2.109498917336072,1.7935485732167709,58.84838550273814,1.8799999999999955,0.7052821128451363,3.8552990038554835,263.5631696766559,262.6129447069708,266.6736531241182,272.3431986403136,16.05964531131287,10535286.0,270.4143970356208,251.2786029643792,268.72,266.45,267.03,255.99,258.8,-0.3430420711974266,0.33009708737863147,0.25,-1.2535385882854653,-1.3157450682570326,2.058438394738657,0,0,0,4,1.0,0.0
2021-10-18 12:00:00+00:00,266.19,269.14,264.81,269.03,57574,267.10596,1233,0.999347757679061,2.839999999999975,4.329999999999984,10.960843724688885,0.2033032178309213,-1.6469384903026734,1.8502417081335947,59.66121988865675,5.639999999999986,2.141311363377496,3.9185924700080834,264.6565357413247,263.19631336997344,266.7660588839567,272.31023148966375,17.06791293366165,10592860.0,271.3722528296865,251.7157471703135,268.44,268.72,266.45,256.34,255.04,0.6558891454965324,0.3187066974595844,-2.25,-0.8145646781351434,-1.1929252073904797,1.9477841720750402,0,0,0,0,2.0,1.0
2021-10-18 16:00:00+00:00,268.6,270.43,268.165,270.395,83104,269.146875,1291,0.999347757679061,1.794999999999959,2.2649999999999864,11.327860147505211,0.7166978522041063,-1.1742112218013174,1.8909090740054237,61.55330025097959,7.939999999999998,3.025280524280352,3.698113474007004,265.8042285930598,263.8507394272486,266.90837030027217,272.29117445991585,18.958607828231745,10675964.0,272.612830274716,251.651669725284,269.03,268.44,268.72,267.03,256.31,0.7924944812361898,0.1920529801324525,-0.42999999999995,-0.07937687196425251,-1.478575264010213,1.9358766802336163,0,0,0,0,0.0,0.0
2021-10-19 12:00:00+00:00,271.13,273.19,270.2,271.095,73865,271.608837,1133,-2.2243977582547814e-05,-0.03499999999996817,2.990000000000009,11.21000791987567,1.1666030745511762,-0.7060483625308187,1.8726514370819949,62.524076698517064,11.025000000000034,4.239243280655222,3.603698344139405,266.86238287444786,264.509308570226,267.07255185712427,272.2792722264839,21.896003367721256,10749829.0,273.8449413171698,251.53505868283017,270.395,269.03,268.44,266.45,255.83,-0.011705685618718415,0.6889632107023398,0.7350000000000136,-0.29808041060783863,-1.5191869188880978,1.8460065211462116,0,0,0,1,0.0,0.0
2021-10-19 16:00:00+00:00,271.19,271.86,270.605,271.69,98239,271.306035,1666,-2.2243977582547814e-05,0.5,1.2549999999999955,11.495168743380969,1.5532626866515784,-0.2541861526943393,1.8074488393459176,63.370704146282144,12.889999999999986,4.980680061823796,3.290538564920817,267.8279062995583,265.16209870020543,267.25362825488406,272.27340882124525,24.7428047932772,10848068.0,275.02961857933036,251.3423814206696,271.095,270.395,269.03,268.72,255.885,0.39840637450199345,0.46613545816731605,0.09499999999997044,0.40917662694178814,-1.8582159784178318,1.7716445990140675,0,0,0,1,1.0,0.0
2021-10-20 12:00:00+00:00,273.16,273.39,260.505,263.47,331995,263.962761,4068,-0.9947492530336604,-9.689999999999998,12.884999999999991,12.712878199633275,1.1827736341758168,0.03320580467969192,1.149567829496125,47.429308767586,8.430000000000035,3.305363864491858,4.56980008959804,266.9563250396467,265.0082715456413,267.10525067626116,272.1858127135712,24.80695554761385,10516073.0,274.9844570964035,251.31454290359645,271.69,271.095,270.395,268.44,255.99,-0.7520372526193252,0.23011253395421297,1.4700000000000273,4.346270147656192,0.22989261748419215,0.2234690090481371,0,0,0,2,0.0,1.0
2021-10-20 16:00:00+00:00,263.44,263.765,253.15,258.28,1001012,257.237011,11813,-0.9947492530336604,-5.160000000000025,10.61499999999998,13.816523045226013,0.46500843768711775,0.11956633128117708,0.34544210640594064,40.501592070220376,1.9699999999999704,0.7686005228044049,5.375826744318299,265.22106003171734,264.39661049603757,266.759162414447,272.0474464179138,23.245585658122195,9515061.0,274.6471669477329,250.8238330522671,263.47,271.69,271.095,269.03,256.34,-0.48610456900612664,0.48327837965143444,-0.03000000000002956,5.0209001952094265,1.4451374522901137,-0.4955556514922468,0,0,0,2,1.0,2.0
2021-10-21 12:00:00+00:00,258.36,258.36,245.0,245.825,899303,248.174823,12545,0.9989516118948814,-12.535000000000025,13.360000000000014,13.70937640979664,-1.0962037069999724,-0.12358767637505283,-0.9726160306249195,29.402477995775044,-10.005000000000024,-3.9108001407184547,6.440383178409195,261.3418480253739,262.70828226912505,265.93821486878244,271.78652655305893,21.93772373570396,8615758.0,275.9552324891077,247.75926751089236,258.28,263.47,271.69,270.395,267.03,-0.9382485029940129,0.06175149700598711,0.08000000000004093,3.334289281766777,2.6247622981198506,-1.5815888723971105,0,-1,1,3,2.0,3.0
2021-10-21 16:00:00+00:00,245.825,247.08,243.01,243.01,1115838,244.722849,16245,0.9989516118948814,-2.8149999999999977,4.070000000000022,13.925117146283188,-2.531441669851688,-0.6051584750703798,-1.9262831947813082,27.56392310579048,-12.875,-5.0315571448111465,6.124332087954638,257.6754784202991,260.9175293355682,265.0390691876537,271.50019295551607,22.916242268928745,7499920.0,277.3008678049472,244.4691321950528,245.825,258.28,263.47,271.095,266.45,-0.6916461916461875,0.3083538083538126,0.0,3.2644546983088167,1.968305534569633,-1.6555842118523623,0,0,0,3,3.0,4.0
2021-10-21 20:00:00+00:00,243.01,243.47,241.55,241.73,3455,242.554815,70,0.0006352518976200372,-1.2800000000000011,1.9199999999999875,8.147867129923947,-3.729175781261347,-1.2299619363085732,-2.4992138449527737,26.744984635023485,-14.26000000000002,-5.570530098831993,5.563754476227352,254.4863827362393,259.1732084868802,264.1249880430398,271.20397213008806,24.04324539285664,7496465.0,278.4894835145292,241.44651648547085,243.01,245.825,258.28,271.69,268.72,-0.6666666666666716,0.23958333333333903,0.0,-0.609063179859089,1.1781062790194594,-1.6162105463326248,0,0,0,3,4.0,5.0
2021-10-22 12:00:00+00:00,243.41,246.545,240.2,241.93,572084,242.763588,6402,0.9989337681618053,-1.4799999999999898,6.344999999999999,13.257042860720443,-4.609119306938311,-1.9057934104345209,-2.70332589650379,27.109391482212473,-14.409999999999968,-5.621440274635238,5.667920546063705,251.97510618899145,257.605644078982,263.25459635507747,270.9126888253111,25.638014332584117,8068549.0,279.3299750006039,238.91902499939616,241.73,243.01,245.825,263.47,268.44,-0.23325453112686997,0.4940898345153651,1.6800000000000068,1.2800652566583945,1.2860004888715748,-1.5637759790526005,0,0,0,4,5.0,6.0
2021-10-22 16:00:00+00:00,241.98,241.98,239.89,240.3,371545,240.80959,4689,-0.9945713966153562,-1.6799999999999784,2.0900000000000034,12.825427957816455,-5.376036664013554,-2.5998420611503277,-2.7761946028632267,25.975290140222796,-26.72999999999996,-10.010111223458026,5.190864473255211,249.64008495119316,256.0324037081654,262.3544161058588,270.60808495640254,27.824349744764845,7697004.0,280.2293047981876,236.54569520181235,241.93,241.73,243.01,258.28,269.03,-0.8038277511961606,0.1961722488038394,0.04999999999998295,0.570602341896954,0.7038345503899684,-1.5984860375334295,0,0,0,4,6.0,7.0
2021-10-25 12:00:00+00:00,252.75,255.5,245.92,249.9,410859,250.424312,5450,-9.265178960049525e-06,-2.8499999999999943,9.580000000000013,12.926007802846502,-5.149820500308806,-3.1098377489820233,-2.0399827513267828,41.498101144010256,-16.549999999999983,-6.211296678551316,6.525415876821182,249.69206796095455,255.47491246196856,261.8660076311192,270.40203435982147,26.973063406349983,8107863.0,280.22301769271786,235.91098230728215,240.3,241.93,241.73,245.825,270.395,-0.2974947807933184,0.4154488517745316,12.449999999999989,0.6627279988158724,2.1414153089734973,-0.24976899824852083,0,0,0,0,7.0,8.0
2021-10-25 16:00:00+00:00,249.94,250.83,246.84,246.99,219060,248.850256,4090,-9.265178960049525e-06,-2.9499999999999886,3.990000000000009,12.29710550882669,-5.146034953243202,-3.517077189834259,-1.628957763408943,38.83938232359988,-21.730000000000018,-8.086484072640673,6.187360426578358,249.15165436876364,254.70355678360778,261.28263478284003,270.16907879405215,26.36959308206761,7888803.0,280.31518707445383,234.9348129255462,249.9,240.3,241.93,243.01,271.095,-0.7393483709273138,0.2230576441102789,0.03999999999999204,0.0056273956464136824,1.651016492591964,-0.47633640066022087,0,0,0,0,8.0,9.0
2021-10-26 12:00:00+00:00,249.39,249.85,241.57,241.9,313758,244.850892,4042,-2.2829888621345162e-05,-7.489999999999981,8.280000000000001,12.65638045427568,-5.490464681858526,-3.9117546882391125,-1.5787099936194138,34.65682041774417,-26.539999999999992,-9.886753091938605,6.466379036367911,247.7013234950109,253.53959707600708,260.5225314580228,269.8877944279422,26.95122377449106,7575045.0,280.6787811140555,233.17271888594448,246.99,249.9,240.3,241.73,271.69,-0.9045893719806739,0.05555555555555651,2.3999999999999773,0.2973580994693891,1.8186548681431918,-0.8070449969410223,0,0,0,1,9.0,10.0
2021-10-26 16:00:00+00:00,242.07,243.5,241.025,242.98,244075,242.105083,3892,-2.2829888621345162e-05,0.9099999999999966,2.4749999999999943,12.40523493118678,-5.611593789100056,-4.2517225084113015,-1.359871280688754,36.22611189125802,-26.049999999999983,-9.68293498866297,5.934195164852189,246.75705879600875,252.579633705461,259.8345890479043,269.620055179903,27.39873140953636,7819120.0,280.8350636618601,231.71543633813997,241.9,246.99,249.9,241.93,263.47,0.36767676767676716,0.4222222222222181,0.1699999999999875,0.04266833657629624,1.210929489420942,-0.6361752405350679,0,0,0,1,10.0,11.0
2021-10-27 12:00:00+00:00,243.99,244.68,233.93,234.17,473151,237.179698,4685,0.992420600305195,-9.820000000000022,10.75,13.067171968916773,-6.345337747319519,-4.670445556192945,-1.674892191126574,29.914720206693403,-36.224999999999994,-13.397067253462524,6.576302476205231,244.239647036807,250.90603064132816,258.82813457543745,269.26731831244126,28.12744299427135,7345969.0,281.64092237412274,228.6925776258773,242.98,241.9,246.99,240.3,258.28,-0.9134883720930252,0.0641860465116277,1.0100000000000193,0.7675507809224977,1.7185107457001378,-1.1023553069952818,0,0,0,2,11.0,12.0
2021-10-27 16:00:00+00:00,234.305,239.06,234.24,234.9,366380,236.485767,4764,0.992420600305195,0.5949999999999989,4.819999999999993,12.811429054542351,-6.789663210342525,-5.094289087022862,-1.695374123319663,30.987627024363917,-36.19500000000002,-13.351408177945007,6.351462146044535,242.37171762944564,249.45093694666195,257.8897763567928,268.92535494614833,28.19601201117634,7712349.0,280.8889554549265,226.2315445450735,234.17,242.98,241.9,249.9,245.825,0.12344398340248956,0.8630705394190876,0.13500000000001933,0.3762104505047322,1.4025936107123507,-0.9540731975550726,0,0,0,2,12.0,13.0
2021-10-28 12:00:00+00:00,236.8,237.225,233.055,233.51,218813,234.487741,3368,-0.9441800465574488,-3.2900000000000205,4.1699999999999875,12.295977332857758,-7.171289562165754,-5.50968918205144,-1.6616003801143133,30.04448608525861,-38.18000000000001,-14.052780742758294,6.060600526571929,240.59937410355653,248.00176086060176,256.9337066957421,268.5729633546444,27.45326716595011,7493536.0,279.93275772981343,223.89374227018655,234.9,234.17,242.98,246.99,243.01,-0.7889688249400553,0.1091127098321308,1.9000000000000057,-0.14247380492052905,1.0664822394881093,-0.9748804902159037,0,0,0,3,13.0,13.0
2021-10-28 16:00:00+00:00,233.57,237.8,232.81,236.83,540635,234.465887,5961,-2.2391483071260154e-05,3.2600000000000193,4.990000000000009,13.200501503282096,-7.123717164737599,-5.832494778588672,-1.2912223861489265,35.123546128757894,-26.640000000000015,-10.111208107184884,5.917853789695673,239.84549928284525,246.98614623691068,256.14532604100714,268.25711297300614,28.091551198222156,8034171.0,277.9378884588757,222.69961154112428,233.51,234.9,234.17,241.9,241.73,0.6533066132264556,0.19438877755510964,0.060000000000002274,0.8956880863410992,0.8812584300172169,-0.536616966833804,0,0,0,3,13.0,13.0
2021-10-29 12:00:00+00:00,235.49,238.34,233.6,234.61,133471,234.921604,2332,-0.1916103968396783,-0.8799999999999955,4.740000000000009,11.801646996996672,-7.18235739849348,-6.102467302569634,-1.0798900959238455,33.37842029105231,-23.66999999999996,-9.164472665324439,5.760806617736252,238.7983994262762,245.86104203355518,255.30080345116372,267.92231582899615,29.14279304259175,7900700.0,275.71207396491707,221.54242603508294,236.83,233.51,234.9,242.98,241.93,-0.18565400843881724,0.6012658227848078,-1.3400000000000034,-0.49024581699156394,0.6931943810637163,-0.65437906071034,0,0,0,4,13.0,7.0
